0	1.195229778656232
0	1.195887561200047
0	1.196545523899527
0	1.197203666754951
0	1.197861989766606
0	1.198520492934773
0	1.199179176259736
0	1.199838039741775
0	1.200497083381174
0	1.201156307178212
0	1.201815711133172
0	1.202475295246333
0	1.203135059517975
0	1.203795003948378
0	1.204455128537822
0	1.205115433286585
0	1.205775918194945
0	1.206436583263182
0	1.207097428491571
0	1.207758453880391
0	1.208419659429918
0	1.209081045140429
0	1.209742611012199
0	1.210404357045504
0	1.211066283240621
0	1.211728389597824
0	1.21239067611739
0	1.213053142799592
0	1.213715789644705
0	1.214378616653002
0	1.215041623824755
0	1.215704811160239
0	1.216368178659724
0	1.217031726323484
0	1.217695454151788
0	1.21835936214491
0	1.219023450303119
0	1.219687718626686
0	1.220352167115881
0	1.221016795770972
0	1.221681604592231
0	1.222346593579925
0	1.223011762734322
0	1.223677112055692
0	1.224342641544301
0	1.225008351200417
0	1.225674241024306
0	1.226340311016235
0	1.22700656117647
0	1.227672991505277
0	1.228339602002921
0	1.229006392669667
0	1.229673363505779
0	1.230340514511522
0	1.231007845687159
0	1.231675357032953
0	1.232343048549169
0	1.233010920236069
0	1.233678972093917
0	1.234347204122975
0	1.235015616323506
0	1.23568420869577
0	1.236352981240028
0	1.237021933956542
0	1.237691066845571
0	1.238360379907375
0	1.239029873142215
0	1.239699546550348
0	1.240369400132034
0	1.241039433887531
0	1.241709647817098
0	1.242380041920992
0	1.24305061619947
0	1.243721370652789
0	1.244392305281206
0	1.245063420084978
0	1.24573471506436
0	1.246406190219607
0	1.247077845550975
0	1.247749681058719
0	1.248421696743092
0	1.24909389260435
0	1.249766268642746
0	1.250438824858532
0	1.251111561251962
0	1.251784477823289
0	1.252457574572766
0	1.253130851500643
0	1.253804308607172
0	1.254477945892605
0	1.255151763357194
0	1.255825761001188
0	1.256499938824839
0	1.257174296828396
0	1.257848835012108
0	1.258523553376226
0	1.259198451920997
0	1.259873530646671
0	1.260548789553494
0	1.261224228641716
0	1.261899847911584
0	1.262575647363344
0	1.263251626997245
0	1.263927786813531
0	1.264604126812449
0	1.265280646994245
0	1.265957347359164
0	1.266634227907452
0	1.267311288639353
0	1.267988529555111
0	1.268665950654971
0	1.269343551939177
0	1.270021333407971
0	1.270699295061596
0	1.271377436900296
0	1.272055758924313
0	1.272734261133889
0	1.273412943529265
0	1.274091806110683
0	1.274770848878385
0	1.27545007183261
0	1.276129474973599
0	1.276809058301592
0	1.277488821816828
0	1.278168765519548
0	1.278848889409988
0	1.27952919348839
0	1.28020967775499
0	1.280890342210028
0	1.281571186853739
0	1.282252211686363
0	1.282933416708135
0	1.283614801919294
0	1.284296367320074
0	1.284978112910712
0	1.285660038691445
0	1.286342144662506
0	1.287024430824132
0	1.287706897176556
0	1.288389543720014
0	1.28907237045474
0	1.289755377380966
0	1.290438564498928
0	1.291121931808857
0	1.291805479310987
0	1.292489207005551
0	1.293173114892779
0	1.293857202972905
0	1.29454147124616
0	1.295225919712774
0	1.295910548372979
0	1.296595357227006
0	1.297280346275085
0	1.297965515517444
0	1.298650864954315
0	1.299336394585926
0	1.300022104412506
0	1.300707994434283
0	1.301394064651487
0	1.302080315064345
0	1.302766745673085
0	1.303453356477934
0	1.304140147479119
0	1.304827118676867
0	1.305514270071405
0	1.306201601662957
0	1.306889113451752
0	1.307576805438012
0	1.308264677621966
0	1.308952730003835
0	1.309640962583847
0	1.310329375362223
0	1.311017968339189
0	1.311706741514968
0	1.312395694889784
0	1.313084828463859
0	1.313774142237415
0	1.314463636210677
0	1.315153310383866
0	1.315843164757202
0	1.316533199330908
0	1.317223414105204
0	1.317913809080312
0	1.318604384256453
0	1.319295139633846
0	1.319986075212711
0	1.320677190993268
0	1.321368486975737
0	1.322059963160335
0	1.322751619547282
0	1.323443456136796
0	1.324135472929096
0	1.324827669924398
0	1.325520047122921
0	1.326212604524881
0	1.326905342130496
0	1.327598259939982
0	1.328291357953555
0	1.328984636171432
0	1.329678094593829
0	1.330371733220961
0	1.331065552053043
0	1.331759551090291
0	1.332453730332919
0	1.33314808978114
0	1.333842629435169
0	1.33453734929522
0	1.335232249361506
0	1.335927329634239
0	1.336622590113634
0	1.337318030799901
0	1.338013651693254
0	1.338709452793904
0	1.339405434102063
0	1.340101595617942
0	1.340797937341751
0	1.341494459273702
0	1.342191161414005
0	1.342888043762871
0	1.343585106320508
0	1.344282349087127
0	1.344979772062936
0	1.345677375248145
0	1.346375158642961
0	1.347073122247595
0	1.347771266062252
0	1.348469590087142
0	1.349168094322472
0	1.34986677876845
0	1.35056564342528
0	1.351264688293171
0	1.351963913372328
0	1.352663318662958
0	1.353362904165267
0	1.354062669879459
0	1.35476261580574
0	1.355462741944315
0	1.356163048295389
0	1.356863534859164
0	1.357564201635847
0	1.358265048625639
0	1.358966075828746
0	1.359667283245371
0	1.360368670875718
0	1.361070238719989
0	1.361771986778387
0	1.362473915051114
0	1.363176023538371
0	1.363878312240361
0	1.364580781157284
0	1.365283430289342
0	1.365986259636735
0	1.366689269199666
0	1.367392458978331
0	1.368095828972933
0	1.36879937918367
0	1.369503109610742
0	1.370207020254349
0	1.370911111114689
0	1.37161538219196
0	1.372319833486361
0	1.37302446499809
0	1.373729276727345
0	1.374434268674322
0	1.37513944083922
0	1.375844793222235
0	1.376550325823563
0	1.377256038643402
0	1.377961931681946
0	1.378668004939393
0	1.379374258415937
0	1.380080692111774
0	1.380787306027098
0	1.381494100162106
0	1.382201074516989
0	1.382908229091944
0	1.383615563887164
0	1.384323078902843
0	1.385030774139174
0	1.38573864959635
0	1.386446705274564
0	1.387154941174008
0	1.387863357294875
0	1.388571953637356
0	1.389280730201645
0	1.389989686987932
0	1.39069882399641
0	1.39140814122727
0	1.392117638680703
0	1.392827316356898
0	1.393537174256047
0	1.39424721237834
0	1.394957430723965
0	1.395667829293114
0	1.396378408085975
0	1.397089167102737
0	1.397800106343589
0	1.398511225808719
0	1.399222525498316
0	1.399934005412567
0	1.40064566555166
0	1.401357505915783
0	1.402069526505123
0	1.402781727319867
0	1.403494108360201
0	1.404206669626312
0	1.404919411118386
0	1.40563233283661
0	1.406345434781168
0	1.407058716952246
0	1.407772179350029
0	1.408485821974703
0	1.409199644826451
0	1.409913647905459
0	1.41062783121191
0	1.411342194745988
0	1.412056738507877
0	1.41277146249776
0	1.413486366715821
0	1.414201451162242
0	1.414916715837206
0	1.415632160740895
0	1.416347785873492
0	1.417063591235178
0	1.417779576826135
0	1.418495742646544
0	1.419212088696587
0	1.419928614976444
0	1.420645321486297
0	1.421362208226325
0	1.42207927519671
0	1.422796522397631
0	1.423513949829268
0	1.4242315574918
0	1.424949345385408
0	1.425667313510269
0	1.426385461866563
0	1.427103790454467
0	1.427822299274162
0	1.428540988325823
0	1.429259857609629
0	1.429978907125758
0	1.430698136874386
0	1.431417546855692
0	1.432137137069851
0	1.432856907517042
0	1.433576858197438
0	1.434296989111218
0	1.435017300258556
0	1.435737791639629
0	1.436458463254611
0	1.437179315103677
0	1.437900347187004
0	1.438621559504766
0	1.439342952057136
0	1.440064524844289
0	1.440786277866399
0	1.44150821112364
0	1.442230324616185
0	1.442952618344207
0	1.44367509230788
0	1.444397746507377
0	1.445120580942869
0	1.445843595614529
0	1.446566790522529
0	1.447290165667042
0	1.448013721048238
0	1.448737456666289
0	1.449461372521367
0	1.450185468613642
0	1.450909744943284
0	1.451634201510465
0	1.452358838315355
0	1.453083655358123
0	1.45380865263894
0	1.454533830157976
0	1.4552591879154
0	1.45598472591138
0	1.456710444146087
0	1.457436342619688
0	1.458162421332351
0	1.458888680284246
0	1.45961511947554
0	1.460341738906401
0	1.461068538576996
0	1.461795518487494
0	1.462522678638059
0	1.463250019028861
0	1.463977539660064
0	1.464705240531837
0	1.465433121644344
0	1.466161182997752
0	1.466889424592227
0	1.467617846427934
0	1.468346448505038
0	1.469075230823705
0	1.469804193384099
0	1.470533336186384
0	1.471262659230726
0	1.471992162517289
0	1.472721846046236
0	1.47345170981773
0	1.474181753831938
0	1.474911978089019
0	1.475642382589138
0	1.476372967332459
0	1.477103732319142
0	1.477834677549352
0	1.47856580302325
0	1.479297108740997
0	1.480028594702757
0	1.48076026090869
0	1.481492107358957
0	1.48222413405372
0	1.482956340993139
0	1.483688728177376
0	1.484421295606591
0	1.485154043280945
0	1.485886971200599
0	1.486620079365712
0	1.487353367776443
0	1.488086836432952
0	1.488820485335399
0	1.489554314483943
0	1.490288323878741
0	1.491022513519954
0	1.491756883407739
0	1.492491433542253
0	1.493226163923657
0	1.493961074552107
0	1.49469616542776
0	1.495431436550774
0	1.496166887921307
0	1.496902519539513
0	1.497638331405552
0	1.49837432351958
0	1.499110495881751
0	1.499846848492223
0	1.500583381351151
0	1.501320094458691
0	1.502056987814999
0	1.502794061420229
0	1.503531315274536
0	1.504268749378077
0	1.505006363731004
0	1.505744158333473
0	1.506482133185637
0	1.50722028828765
0	1.507958623639668
0	1.508697139241841
0	1.509435835094325
0	1.510174711197273
0	1.510913767550837
0	1.511653004155169
0	1.512392421010424
0	1.513132018116752
0	1.513871795474306
0	1.514611753083237
0	1.515351890943699
0	1.516092209055841
0	1.516832707419815
0	1.517573386035774
0	1.518314244903866
0	1.519055284024243
0	1.519796503397055
0	1.520537903022452
0	1.521279482900586
0	1.522021243031605
0	1.522763183415659
0	1.523505304052898
0	1.524247604943472
0	1.524990086087531
0	1.525732747485225
0	1.526475589136701
0	1.527218611042108
0	1.527961813201596
0	1.528705195615311
0	1.529448758283403
0	1.530192501206019
0	1.530936424383306
0	1.531680527815412
0	1.532424811502484
0	1.533169275444668
0	1.533913919642114
0	1.534658744094965
0	1.53540374880337
0	1.536148933767474
0	1.536894298987423
0	1.537639844463363
0	1.53838557019544
0	1.539131476183799
0	1.539877562428585
0	1.540623828929945
0	1.541370275688021
0	1.542116902702961
0	1.542863709974906
0	1.543610697504003
0	1.544357865290394
0	1.545105213334224
0	1.545852741635637
0	1.546600450194776
0	1.547348339011785
0	1.548096408086806
0	1.548844657419983
0	1.549593087011458
0	1.550341696861374
0	1.551090486969874
0	1.551839457337098
0	1.552588607963191
0	1.553337938848292
0	1.554087449992544
0	1.55483714139609
0	1.555587013059067
0	1.55633706498162
0	1.557087297163888
0	1.557837709606012
0	1.558588302308132
0	1.559339075270389
0	1.560090028492923
0	1.560841161975874
0	1.561592475719381
0	1.562343969723584
0	1.563095643988621
0	1.563847498514634
0	1.564599533301762
0	1.565351748350144
0	1.56610414365992
0	1.566856719231227
0	1.567609475064206
0	1.568362411158992
0	1.569115527515725
0	1.569868824134542
0	1.570622301015581
0	1.57137595815898
0	1.572129795564876
0	1.572883813233405
0	1.573638011164706
0	1.574392389358913
0	1.575146947816165
0	1.575901686536598
0	1.576656605520347
0	1.577411704767549
0	1.57816698427834
0	1.578922444052856
0	1.579678084091231
0	1.580433904393602
0	1.581189904960103
0	1.581946085790869
0	1.582702446886035
0	1.583458988245736
0	1.584215709870106
0	1.584972611759281
0	1.585729693913392
0	1.586486956332575
0	1.587244399016962
0	1.588002021966689
0	1.588759825181888
0	1.589517808662692
0	1.590275972409234
0	1.591034316421648
0	1.591792840700065
0	1.592551545244619
0	1.593310430055441
0	1.594069495132665
0	1.59482874047642
0	1.595588166086841
0	1.596347771964058
0	1.597107558108202
0	1.597867524519406
0	1.598627671197799
0	1.599387998143514
0	1.600148505356679
0	1.600909192837427
0	1.601670060585888
0	1.602431108602192
0	1.603192336886469
0	1.603953745438848
0	1.60471533425946
0	1.605477103348436
0	1.606239052705906
0	1.607001182331997
0	1.607763492226841
0	1.608525982390565
0	1.609288652823299
0	1.610051503525171
0	1.610814534496311
0	1.611577745736845
0	1.612341137246903
0	1.613104709026612
0	1.613868461076099
0	1.614632393395494
0	1.615396505984924
0	1.616160798844514
0	1.616925271974395
0	1.617689925374689
0	1.618454759045528
0	1.619219772987036
0	1.619984967199339
0	1.620750341682565
0	1.621515896436839
0	1.622281631462288
0	1.623047546759037
0	1.623813642327212
0	1.624579918166938
0	1.625346374278341
0	1.626113010661546
0	1.626879827316679
0	1.627646824243864
0	1.628414001443225
0	1.629181358914887
0	1.629948896658975
0	1.630716614675614
0	1.631484512964927
0	1.632252591527037
0	1.633020850362069
0	1.633789289470146
0	1.634557908851392
0	1.63532670850593
0	1.636095688433883
0	1.636864848635374
0	1.637634189110526
0	1.638403709859461
0	1.639173410882302
0	1.639943292179171
0	1.640713353750191
0	1.641483595595483
0	1.642254017715169
0	1.643024620109372
0	1.643795402778212
0	1.64456636572181
0	1.645337508940288
0	1.646108832433768
0	1.64688033620237
0	1.647652020246216
0	1.648423884565427
0	1.649195929160123
0	1.649968154030425
0	1.650740559176452
0	1.651513144598325
0	1.652285910296164
0	1.653058856270088
0	1.653831982520217
0	1.654605289046672
0	1.655378775849569
0	1.65615244292903
0	1.656926290285173
0	1.657700317918116
0	1.658474525827979
0	1.659248914014879
0	1.660023482478937
0	1.660798231220268
0	1.661573160238993
0	1.662348269535228
0	1.663123559109091
0	1.6638990289607
0	1.664674679090172
0	1.665450509497626
0	1.666226520183177
0	1.667002711146943
0	1.667779082389041
0	1.668555633909587
0	1.6693323657087
0	1.670109277786493
0	1.670886370143084
0	1.671663642778589
0	1.672441095693124
0	1.673218728886805
0	1.673996542359747
0	1.674774536112066
0	1.675552710143878
0	1.676331064455297
0	1.677109599046439
0	1.677888313917418
0	1.678667209068349
0	1.679446284499348
0	1.680225540210529
0	1.681004976202005
0	1.681784592473891
0	1.682564389026302
0	1.68334436585935
0	1.684124522973151
0	1.684904860367816
0	1.685685378043461
0	1.686466076000197
0	1.687246954238141
0	1.688028012757401
0	1.688809251558094
0	1.689590670640332
0	1.690372270004229
0	1.691154049649896
0	1.691936009577446
0	1.692718149786991
0	1.693500470278644
0	1.694282971052516
0	1.695065652108719
0	1.695848513447366
0	1.696631555068567
0	1.697414776972434
0	1.698198179159078
0	1.698981761628611
0	1.699765524381142
0	1.700549467416785
0	1.701333590735648
0	1.702117894337842
0	1.702902378223478
0	1.703687042392667
0	1.704471886845518
0	1.705256911582142
0	1.706042116602647
0	1.706827501907145
0	1.707613067495744
0	1.708398813368555
0	1.709184739525687
0	1.709970845967247
0	1.710757132693347
0	1.711543599704094
0	1.712330246999597
0	1.713117074579965
0	1.713904082445308
0	1.714691270595732
0	1.715478639031345
0	1.716266187752257
0	1.717053916758575
0	1.717841826050408
0	1.718629915627861
0	1.719418185491044
0	1.720206635640064
0	1.720995266075027
0	1.721784076796042
0	1.722573067803214
0	1.723362239096651
0	1.72415159067646
0	1.724941122542746
0	1.725730834695618
0	1.726520727135181
0	1.72731079986154
0	1.728101052874802
0	1.728891486175073
0	1.729682099762459
0	1.730472893637066
0	1.731263867799
0	1.732055022248366
0	1.73284635698527
0	1.733637872009817
0	1.734429567322113
0	1.735221442922262
0	1.736013498810369
0	1.736805734986539
0	1.737598151450876
0	1.738390748203484
0	1.739183525244469
0	1.739976482573935
0	1.740769620191984
0	1.741562938098721
0	1.74235643629425
0	1.743150114778675
0	1.743943973552098
0	1.744738012614624
0	1.745532231966356
0	1.746326631607396
0	1.747121211537849
0	1.747915971757816
0	1.7487109122674
0	1.749506033066705
0	1.750301334155832
0	1.751096815534884
0	1.751892477203963
0	1.752688319163171
0	1.753484341412611
0	1.754280543952384
0	1.755076926782591
0	1.755873489903335
0	1.756670233314716
0	1.757467157016838
0	1.758264261009799
0	1.759061545293701
0	1.759859009868646
0	1.760656654734735
0	1.761454479892068
0	1.762252485340745
0	1.763050671080868
0	1.763849037112535
0	1.764647583435848
0	1.765446310050907
0	1.766245216957812
0	1.767044304156662
0	1.767843571647557
0	1.768643019430597
0	1.769442647505882
0	1.770242455873509
0	1.771042444533579
0	1.771842613486191
0	1.772642962731444
0	1.773443492269437
0	1.774244202100269
0	1.77504509222404
0	1.775846162640846
0	1.776647413350788
0	1.777448844353963
0	1.77825045565047
0	1.779052247240407
0	1.779854219123872
0	1.780656371300962
0	1.781458703771775
0	1.782261216536409
0	1.783063909594962
0	1.78386678294753
0	1.784669836594211
0	1.785473070535102
0	1.7862764847703
0	1.787080079299902
0	1.787883854124004
0	1.788687809242705
0	1.789491944656098
0	1.790296260364282
0	1.791100756367352
0	1.791905432665405
0	1.792710289258537
0	1.793515326146844
0	1.79432054333042
0	1.795125940809363
0	1.795931518583768
0	1.79673727665373
0	1.797543215019344
0	1.798349333680706
0	1.799155632637911
0	1.799962111891054
0	1.80076877144023
0	1.801575611285534
0	1.802382631427059
0	1.803189831864901
0	1.803997212599154
0	1.804804773629912
0	1.80561251495727
0	1.806420436581322
0	1.807228538502161
0	1.808036820719882
0	1.808845283234578
0	1.809653926046342
0	1.810462749155269
0	1.811271752561451
0	1.812080936264981
0	1.812890300265954
0	1.813699844564463
0	1.814509569160598
0	1.815319474054455
0	1.816129559246125
0	1.816939824735701
0	1.817750270523276
0	1.818560896608942
0	1.819371702992793
0	1.82018268967492
0	1.820993856655416
0	1.821805203934372
0	1.82261673151188
0	1.823428439388031
0	1.824240327562919
0	1.825052396036633
0	1.825864644809266
0	1.826677073880909
0	1.827489683251654
0	1.82830247292159
0	1.82911544289081
0	1.829928593159403
0	1.830741923727461
0	1.831555434595074
0	1.832369125762334
0	1.83318299722933
0	1.833997048996152
0	1.834811281062891
0	1.835625693429638
0	1.836440286096481
0	1.837255059063511
0	1.838070012330817
0	1.838885145898491
0	1.83970045976662
0	1.840515953935294
0	1.841331628404603
0	1.842147483174636
0	1.842963518245482
0	1.84377973361723
0	1.844596129289969
0	1.845412705263788
0	1.846229461538775
0	1.84704639811502
0	1.84786351499261
0	1.848680812171634
0	1.84949828965218
0	1.850315947434337
0	1.851133785518192
0	1.851951803903833
0	1.852770002591349
0	1.853588381580827
0	1.854406940872354
0	1.855225680466018
0	1.856044600361908
0	1.856863700560109
0	1.857682981060709
0	1.858502441863796
0	1.859322082969455
0	1.860141904377774
0	1.860961906088842
0	1.861782088102742
0	1.862602450419564
0	1.863422993039393
0	1.864243715962316
0	1.86506461918842
0	1.865885702717791
0	1.866706966550514
0	1.867528410686675
0	1.868350035126362
0	1.86917183986966
0	1.869993824916653
0	1.870815990267428
0	1.871638335922071
0	1.872460861880666
0	1.8732835681433
0	1.874106454710057
0	1.874929521581023
0	1.875752768756281
0	1.876576196235919
0	1.877399804020019
0	1.878223592108668
0	1.879047560501948
0	1.879871709199946
0	1.880696038202746
0	1.881520547510431
0	1.882345237123086
0	1.883170107040796
0	1.883995157263643
0	1.884820387791713
0	1.885645798625088
0	1.886471389763852
0	1.88729716120809
0	1.888123112957885
0	1.88894924501332
0	1.889775557374478
0	1.890602050041442
0	1.891428723014297
0	1.892255576293124
0	1.893082609878007
0	1.893909823769028
0	1.894737217966271
0	1.895564792469817
0	1.89639254727975
0	1.897220482396152
0	1.898048597819104
0	1.898876893548691
0	1.899705369584992
0	1.900534025928091
0	1.90136286257807
0	1.90219187953501
0	1.903021076798993
0	1.9038504543701
0	1.904680012248414
0	1.905509750434016
0	1.906339668926987
0	1.907169767727409
0	1.908000046835364
0	1.908830506250932
0	1.909661145974195
0	1.910491966005234
0	1.911322966344128
0	1.91215414699096
0	1.912985507945809
0	1.913817049208757
0	1.914648770779883
0	1.915480672659269
0	1.916312754846994
0	1.917145017343139
0	1.917977460147783
0	1.918810083261007
0	1.919642886682891
0	1.920475870413514
0	1.921309034452956
0	1.922142378801297
0	1.922975903458616
0	1.923809608424993
0	1.924643493700508
0	1.925477559285238
0	1.926311805179264
0	1.927146231382665
0	1.927980837895519
0	1.928815624717906
0	1.929650591849905
0	1.930485739291592
0	1.931321067043049
0	1.932156575104352
0	1.932992263475582
0	1.933828132156814
0	1.93466418114813
0	1.935500410449605
0	1.936336820061318
0	1.937173409983348
0	1.938010180215773
0	1.938847130758669
0	1.939684261612115
0	1.940521572776188
0	1.941359064250966
0	1.942196736036526
0	1.943034588132946
0	1.943872620540303
0	1.944710833258673
0	1.945549226288134
0	1.946387799628764
0	1.947226553280637
0	1.948065487243833
0	1.948904601518427
0	1.949743896104496
0	1.950583371002117
0	1.951423026211366
0	1.95226286173232
0	1.953102877565056
0	1.953943073709649
0	1.954783450166175
0	1.955624006934712
0	1.956464744015334
0	1.957305661408119
0	1.95814675911314
0	1.958988037130474
0	1.959829495460197
0	1.960671134102384
0	1.961512953057112
0	1.962354952324454
0	1.963197131904486
0	1.964039491797284
0	1.964882032002923
0	1.965724752521477
0	1.966567653353022
0	1.967410734497632
0	1.968253995955382
0	1.969097437726347
0	1.969941059810602
0	1.97078486220822
0	1.971628844919277
0	1.972473007943847
0	1.973317351282002
0	1.974161874933819
0	1.975006578899371
0	1.975851463178733
0	1.976696527771977
0	1.977541772679178
0	1.978387197900409
0	1.979232803435744
0	1.980078589285259
0	1.980924555449023
0	1.981770701927112
0	1.982617028719599
0	1.983463535826557
0	1.98431022324806
0	1.985157090984179
0	1.98600413903499
0	1.986851367400563
0	1.987698776080972
0	1.988546365076289
0	1.989394134386589
0	1.990242084011942
0	1.991090213952421
0	1.991938524208099
0	1.992787014779048
0	1.99363568566534
0	1.994484536867049
0	1.995333568384244
0	1.996182780216999
0	1.997032172365385
0	1.997881744829475
0	1.998731497609341
0	1.999581430705054
0	2.000431544116686
0	2.001281837844309
0	2.002132311887993
0	2.00298296624781
0	2.003833800923832
0	2.00468481591613
0	2.005536011224776
0	2.006387386849838
0	2.00723894279139
0	2.008090679049501
0	2.008942595624243
0	2.009794692515687
0	2.010646969723903
0	2.011499427248961
0	2.012352065090932
0	2.013204883249887
0	2.014057881725896
0	2.014911060519028
0	2.015764419629355
0	2.016617959056946
0	2.017471678801872
0	2.018325578864201
